Date,Iprec,WindSp,WindDir,RH,AirT,Swglob,CloudTrans
05/07/2014 17:00,0.758333,9.9494024628345,19.9496861759922,90.1301455814601,5.08583401869252,30.1315611878621,0.89887236598785
05/07/2014 18:00,0.758333,9.9829302546364,19.9110548467419,89.9511991468422,4.87661312518487,29.8587409603377,0.903683705567013
05/07/2014 19:00,0.758333,9.95639044034335,20.0344969267421,90.0499760497788,5.08263483134985,29.8944990980188,0.900406346861051
05/07/2014 20:00,0.758333,10.0508778631392,20.0251698620858,90.0910262245271,4.89120504529506,29.9919581603177,0.896877766463428
05/07/2014 21:00,0.758333,10.0782965593897,19.7979461602358,89.7497218202638,5.04617477878547,30.0042615512256,0.914148157696326
05/07/2014 22:00,0.758333,10.0539271686109,20.0473736192851,89.7980267339076,4.84021843147252,29.9754327910765,0.893829044638071
05/07/2014 23:00,0.758333,10.137236272889,20.0420548921153,90.1240426507506,5.15522334632788,30.0724828427759,0.89703211400812
06/07/2014 00:00,0.758333,10.2469299892811,19.9762824946779,89.8907725561839,5.01944242085826,30.0217992756698,0.8858774731966
06/07/2014 01:00,0.758333,9.85288570955209,19.8002050869694,90.1361066285664,5.07259578992352,29.9222057654334,0.903575611759922
06/07/2014 02:00,0.758333,9.92862465951043,19.8705347304572,89.9256226984862,4.89551808809526,29.8857229963317,0.9048490661933
06/07/2014 03:00,0.758333,10.0760685330894,19.9176903254376,90.0542402199224,5.1046486158719,29.989613560841,0.902844723255596
06/07/2014 04:00,0.758333,9.99286445149069,19.9327138119785,89.8768257074495,4.91246605596331,29.9386305914538,0.88890288342929
06/07/2014 05:00,0.758333,9.98944866819752,19.9063613792476,90.1470988777458,5.0167555946679,30.1725112487119,0.905892397395568
06/07/2014 06:00,0.758333,10.1005140648347,20.0585542118999,89.9259947282631,5.05205677670268,30.0351601587847,0.913482523616777
06/07/2014 07:00,0.758333,9.84422482248791,19.8734350195852,89.8902637535193,5.01460068736753,29.9388154898428,0.903174400946372
06/07/2014 08:00,0.758333,10.2335397948224,20.1054410449205,90.1992711666934,5.11140588977092,30.0451945380943,0.904513239827018
06/07/2014 09:00,0.758333,9.89065129660565,19.968437021436,90.1247249780733,5.09493197836631,29.9059911034114,0.903105046583115
06/07/2014 10:00,0.758333,10.0990747366583,20.0143440419812,89.9292298589631,5.05165152350263,29.9591968808259,0.896098727976458
06/07/2014 11:00,0.758333,9.88973341448083,19.9821144398454,90.0264672455114,4.9216929455231,30.0120584037835,0.885699858986211
06/07/2014 12:00,0.758333,10.0219203075856,20.0866213328376,90.0216575543016,4.99860502465947,29.8992433023641,0.879406891392421
06/07/2014 13:00,0.758333,10.1573896254604,19.8780723853612,90.0522565168602,5.16433259978685,30.1351147096248,0.884986756053713
06/07/2014 14:00,0.758333,10.1392830301609,19.9015299114962,89.9325988174558,5.06026695228072,30.0142961225372,0.890506789892578
06/07/2014 15:00,0.758333,10.0049283568564,20.1496306653201,90.1127571173575,5.0282763122245,29.7576494768266,0.885366060743527
06/07/2014 16:00,0.758333,9.89454460552972,19.8821028591894,90.1825995648148,5.11946255888025,30.0734115936946,0.909436116915243
06/07/2014 17:00,0.758333,10.069819933249,19.9812891205039,90.1354925220461,5.100588985368,30.0635680108817,0.905768761003821
06/07/2014 18:00,0.758333,10.0455283567395,19.9954619733101,90.0156091253845,4.76217318327487,29.9503651700023,0.889413120937273
06/07/2014 19:00,0.758333,10.0821918456406,19.9814455045017,89.8886115812172,4.92916757020142,29.8630621827398,0.909327454127241
06/07/2014 20:00,0.758333,10.0471064182187,19.9568025279794,90.2607245385422,5.01301413413334,30.0078522075151,0.898038773368583
06/07/2014 21:00,0.758333,9.97543967764084,19.968402575593,90.0516701400443,4.87497685248245,29.9938405112613,0.898193268470476
06/07/2014 22:00,0.758333,10.0931147784479,19.8684498054174,89.8133670816477,5.0412464637347,29.9395981419517,0.902044810275105
06/07/2014 23:00,0.758333,10.0329348862254,19.7879367848722,89.8743357535093,5.09916079218833,29.9130357854048,0.893949348014922
07/07/2014 00:00,0.758333,9.98468598527889,19.9392999303962,90.1398347528093,5.27852365286909,30.0834217846575,0.904765269872621
07/07/2014 01:00,0.758333,9.8060286166965,19.9460749290119,90.1838974790447,4.94889237092542,30.0680444016292,0.898257573968835
07/07/2014 02:00,0.758333,9.99828385074639,20.0723119210439,89.9130977252754,4.82246990897049,29.9386521255527,0.88944731765759
07/07/2014 03:00,0.758333,9.96166007551962,19.885848319914,89.9192122809877,4.99955735256024,30.0076754171351,0.916558079536068
07/07/2014 04:00,0.758333,9.96279205632197,20.0322222729122,89.7654490253452,4.8885262251946,29.9509834308286,0.902696819195778
07/07/2014 05:00,0.758333,9.98698880346254,20.1885596824219,89.9106621686023,4.94641708970994,30.1786680116815,0.916258557889504
07/07/2014 06:00,0.758333,9.98184380286973,20.0131370397494,89.9086706173434,4.89708669527501,30.0633273886399,0.897729831296665
07/07/2014 07:00,0.758333,10.1114668757809,20.2256748642775,89.8737312751678,5.07831995462892,30.0243565952448,0.910591800933659
07/07/2014 08:00,0.758333,9.86531548307601,19.8783211221176,90.1540003217738,5.17621323584904,30.1713214473846,0.908482857397869
07/07/2014 09:00,0.758333,9.95169545902093,20.0716688425191,90.0342690511565,5.05842506847026,29.9342620972557,0.905619674959605
07/07/2014 10:00,0.758333,9.78953078961148,20.1325497973424,90.0369903189586,4.96815888317747,30.1675469732935,0.895477194673125
07/07/2014 11:00,0.758333,10.1631796802401,19.7897587549963,90.0436266380428,4.87814435486475,29.9773879787713,0.89414147151254
07/07/2014 12:00,0.758333,10.0593662459544,19.9928852222871,89.9640592106119,4.99640163120092,29.8897920512675,0.901200954621074
07/07/2014 13:00,0.758333,10.033932332962,20.0393934780505,89.9682584722645,4.93442941239855,29.9504268975092,0.885867752421324
07/07/2014 14:00,0.758333,10.0515049541411,19.9807888049708,90.1457834277825,5.06306332793068,30.0756498947826,0.901632337483564
07/07/2014 15:00,0.758333,10.1812219211097,19.8959953038724,90.0100682368476,4.91267765578244,29.9035188073705,0.896204428965305
07/07/2014 16:00,0.758333,10.165050994374,20.0103913092556,90.0261257606915,5.17653238493259,29.8651383277783,0.900626887254354
07/07/2014 17:00,0.758333,10.094141593545,19.8749495180397,90.0692220801464,5.01240491941024,29.8828585501537,0.906873393936857
07/07/2014 18:00,0.758333,9.90371220259602,19.9567031643338,89.9659714734645,4.96821544060017,30.0182796022158,0.904722464691078
07/07/2014 19:00,0.758333,9.97329557089767,19.9317538361151,90.1386875910925,5.05458962372146,29.9818897230219,0.902854257118768
07/07/2014 20:00,0.758333,9.97833710755696,20.0253501252701,90.1264911126113,5.0186904691317,29.988265745898,0.889554422301308
07/07/2014 21:00,0.758333,10.1120634763876,19.9842740015206,89.9161917351442,4.91865524002532,29.8487582462302,0.916192065508801
07/07/2014 22:00,0.758333,10.0019688948151,19.9763619014395,90.0321971166991,5.13667854719186,30.0344406758212,0.894131276507509
07/07/2014 23:00,0.758333,9.87335600035619,19.7666367528536,90.0059870265645,5.1173331379924,30.2260737967443,0.900155966756301
08/07/2014 00:00,0.758333,9.85250627609413,19.9936091916256,90.0374090077784,4.95233528337773,29.8940715150505,0.890187690820414
08/07/2014 01:00,0.758333,10.1341652270922,19.983210054785,89.9162118739694,5.07063269501861,29.9419510978541,0.882971265911838
08/07/2014 02:00,0.758333,10.0758563640205,20.0671405783975,90.0591080689201,5.10022373627139,30.1897324115824,0.889623437884381
08/07/2014 03:00,0.758333,10.0213086505389,20.2237032993767,89.8761082604405,5.07191028039384,30.0525241503743,0.891808756336286
08/07/2014 04:00,0.758333,9.94780636464548,20.0863735634565,89.8685411181199,5.10093246911718,29.9834456919461,0.909825075249489
08/07/2014 05:00,0.758333,10.0965255135643,20.1752095482191,89.9998299806242,5.0075745310797,29.8946288716648,0.882392109696537
08/07/2014 06:00,0.758333,9.8571102753902,19.9576665536284,90.0850150278903,5.12343444156828,30.0340850787666,0.899517464806618
08/07/2014 07:00,0.758333,9.84156522423695,19.8733837276689,90.0257693671492,5.01718631953971,30.0343896888058,0.903012369582093
08/07/2014 08:00,0.758333,10.0367769973677,19.8341647347244,89.8557567220571,5.10409951916947,30.1203493702674,0.907966810929739
08/07/2014 09:00,0.758333,10.0193132536948,20.0200346170165,89.8687077078832,4.87730222629953,29.9030408138616,0.878284530927958
08/07/2014 10:00,0.758333,10.013137159868,19.9525491893039,89.9192192435749,5.00278253174307,29.9376342086695,0.894942625079982
08/07/2014 11:00,0.758333,9.98180953837713,20.0675645685141,89.9001561860446,4.97527393413271,29.906472212362,0.911970847314546
08/07/2014 12:00,0.758333,10.0867437404833,19.9480417639057,90.0956548677439,4.95155483677607,30.1786013813962,0.905415448473104
08/07/2014 13:00,0.758333,9.98890579171568,19.9198583574966,90.138292557005,5.09980339359223,29.9613607568895,0.898485388589158
08/07/2014 14:00,0.758333,10.0882042868348,20.0365643489958,89.9630201237148,4.86916081448164,30.1827517978773,0.901774247616843
08/07/2014 15:00,0.758333,9.89820703651267,20.1955786232011,90.0123000239057,5.0688662763359,30.0723977441085,0.910745803677955
08/07/2014 16:00,0.758333,9.90114204642452,19.9674418114261,90.1204121339269,5.05602252566041,30.0985638463683,0.928547706874462
08/07/2014 17:00,0.758333,10.0426332281461,19.9696703322989,90.0106064953009,4.90581541589472,29.895079735199,0.92538781044295
08/07/2014 18:00,0.758333,9.91035025146526,20.0488107773314,89.9036136594272,5.02080603514134,29.9535083009539,0.899490939381301
08/07/2014 19:00,0.758333,10.12175598983,19.9902827361292,90.0696725428833,5.21096279836232,30.097188028091,0.874377388285101
08/07/2014 20:00,0.758333,9.99144738653918,19.9095880464904,89.9037685372267,4.79608734840287,30.0518968677397,0.909021605175236
08/07/2014 21:00,0.758333,10.131921593994,19.9450702257527,89.9580959586253,5.02110243895991,30.0838205196484,0.897643698798513
08/07/2014 22:00,0.758333,9.76713964185619,19.9707581480141,89.8386609857924,5.01730560050184,30.0503410220866,0.891944875618682
08/07/2014 23:00,0.758333,10.0929222645297,20.0052759642299,89.7385859630816,5.13526457003828,29.8412666250738,0.893249214578313
09/07/2014 00:00,0.758333,10.1572856761407,19.838880631851,89.9874214128628,4.97323786797495,29.9698748428236,0.904342553428549
09/07/2014 01:00,0.758333,9.94573309236323,19.9542988729865,89.977843365386,4.97470631463667,29.888623779845,0.89647192807221
09/07/2014 02:00,0.758333,10.1233538762765,20.0527575149055,89.9362582543053,5.09630068848229,30.006799120418,0.890461367218141
09/07/2014 03:00,0.758333,9.92438051291849,20.0255250928861,89.7816048126885,5.05203108088928,30.0087804376783,0.909971484773244
09/07/2014 04:00,0.758333,10.0239913756265,20.1911752040551,90.0486457002803,5.04061783698316,30.0722356936721,0.912116369508173
09/07/2014 05:00,0.758333,10.0901492049872,20.0963216408816,90.0809478999411,4.97820559744585,30.0591305569082,0.88951371174225
09/07/2014 06:00,0.758333,9.95069366144609,19.9844561891832,89.9665294379382,5.19368288321359,29.8760824344702,0.895719703620027
09/07/2014 07:00,0.758333,9.97122010584092,20.0107101117166,89.8256009160411,5.12772721630839,30.0864127690084,0.893268646879993
09/07/2014 08:00,0.758333,10.0209391012424,20.0744253600256,89.9989872664087,5.11507531709035,29.9652774059287,0.891122948581133
09/07/2014 09:00,0.758333,9.98934609707224,20.0089724918901,90.0974341544294,4.95730403399464,30.1132532338845,0.889327639692956
09/07/2014 10:00,0.758333,9.93995484405296,20.0774516102058,90.0119857584615,5.02049489985884,30.1387912347713,0.897397078931461
09/07/2014 11:00,0.758333,10.0692474512359,19.8403896555164,90.037572100187,5.12033641066375,30.025524686494,0.911894033539459
09/07/2014 12:00,0.758333,10.0851640658762,20.0309524340571,89.943507935413,5.07231888243695,29.98949357597,0.907731206933582
09/07/2014 13:00,0.758333,10.020275095582,20.0648961474896,89.9788372133381,4.88896578939007,29.8904548204359,0.911387639904519
09/07/2014 14:00,0.758333,10.1327329563219,19.9390617633812,90.0668705181939,4.87195814146184,30.0745172628406,0.890023972788259
09/07/2014 15:00,0.758333,9.86638306101055,20.0842764377357,89.9698049090228,4.98078486867314,30.1184322522823,0.892897791313534
09/07/2014 16:00,0.758333,9.84876733131676,20.0192326314825,89.9576889400111,5.21211649342536,29.9759045700817,0.902465611139525
09/07/2014 17:00,0.758333,10.0137870011218,19.9354335649904,89.7522905406921,4.96503930149547,29.9603137401632,0.891587848028546
09/07/2014 18:00,0.758333,10.0290926302405,19.9802261054262,89.8802012683833,5.04422879314139,30.1693520331373,0.890802569337777
09/07/2014 19:00,0.758333,10.0347570250106,20.0565513577318,90.0609675146687,4.88192194495695,29.9536038809499,0.897531322262328
09/07/2014 20:00,0.758333,10.0306963715486,19.9023170766959,90.0005583061838,5.07676828955927,29.9577350772989,0.893957414080412
09/07/2014 21:00,0.758333,9.82823831442579,19.9254549715726,90.1217173108056,5.01036940781846,29.965391547771,0.914375973991657
09/07/2014 22:00,0.758333,10.0317677710289,20.1712320871224,89.914232675322,5.12316868044193,29.8826923737117,0.89761372225691
09/07/2014 23:00,0.758333,10.1565637044638,19.9603982510118,90.0964891548202,5.08755161961292,29.8697977041947,0.887110749385998
10/07/2014 00:00,0.758333,9.87173244076981,19.7631614137883,90.0124452893087,4.99289942740318,30.067189367544,0.904551192283258
10/07/2014 01:00,0.758333,9.92388997454299,19.9387214455563,90.128418975495,5.11593611069103,29.9639490871535,0.895814673876544
10/07/2014 02:00,0.758333,9.93022726227044,20.0845244154021,90.0215476668951,5.09556745078852,30.1457708155474,0.907824425659634
10/07/2014 03:00,0.758333,9.95839449041017,20.1083599650051,89.8371213112845,5.0480580254322,29.916060218018,0.910869500779454
10/07/2014 04:00,0.758333,9.97377988103003,19.9970661340867,90.1191517691465,4.89256989517545,30.0491194933207,0.884247150862326
10/07/2014 05:00,0.758333,9.76823087205923,20.018377861815,90.0425767817671,5.16743479553182,29.9288320166324,0.897936796593886
10/07/2014 06:00,0.758333,9.93032169576474,19.964110119514,89.9201490347328,4.98698866974132,29.8403772629133,0.904445983107252
10/07/2014 07:00,0.758333,9.90404804448862,19.8858865870618,90.0620018157559,4.91994260272549,30.1370779459554,0.898872284321698
10/07/2014 08:00,0.758333,10.141846423806,19.8873395861634,89.9832286442608,4.78509091434737,29.971948779628,0.910074674369388
10/07/2014 09:00,0.758333,9.92419720064785,20.0634003580173,89.9868102002492,5.05982758985793,29.8927275582119,0.918914553938726
10/07/2014 10:00,0.758333,9.94001795573715,20.1346663161927,90.0466456411775,5.00287228314261,29.9068586456511,0.921048028974179
10/07/2014 11:00,0.758333,10.0959294314705,20.0637878141331,90.0376487167461,4.97784323320732,29.8399232776582,0.895465785399281
10/07/2014 12:00,0.758333,9.90461475677217,19.9922928039994,90.0315148449151,5.06640939979054,30.1009302745587,0.906864456490267
10/07/2014 13:00,0.758333,9.92288924433625,20.0108337769135,90.0876447821596,4.94074200637842,29.9676834804876,0.904635907835302
10/07/2014 14:00,0.758333,9.96834999969785,19.8869923574106,89.8304962435122,5.08832633445717,29.9739319189673,0.906009676338065
10/07/2014 15:00,0.758333,9.87717303725871,19.952851285138,90.0329976196108,5.12668462995766,30.0246150083114,0.897434979987756
10/07/2014 16:00,0.758333,10.0109933225232,20.0558287097644,89.9827928724682,5.04013794675118,29.9328950407805,0.899702380904931
10/07/2014 17:00,0.758333,9.92840702516122,19.9212850476175,90.1590539270478,4.96496811679064,29.9131677975822,0.916446797288436
10/07/2014 18:00,0.758333,9.87063875414126,19.9329736224046,89.9405658900788,5.05946369600172,30.0769265018803,0.89798336791132
10/07/2014 19:00,0.758333,9.69772357888515,20.1535744079628,90.1112258620688,5.00220010358174,30.1397376951089,0.921581515763082
10/07/2014 20:00,0.758333,10.090981771548,19.9682690671284,89.9496844686521,4.99230816368523,30.0581428316636,0.916962160537597
10/07/2014 21:00,0.758333,10.0935036393262,20.1134895768173,89.9809784934968,4.98607551886398,29.8115574683762,0.904954338283816
10/07/2014 22:00,0.758333,9.9807151680058,20.1335912938134,90.1489388977835,5.09802510309433,29.9318239857644,0.882302770208255
10/07/2014 23:00,0.758333,10.0139431111053,19.9678045450847,90.0954110803918,4.78094859969009,29.9759488524255,0.901481173237764
11/07/2014 00:00,0.758333,10.2401719854179,19.7943836359019,90.0649538195758,5.13972130271914,30.0106228069611,0.877999474922109
11/07/2014 01:00,0.758333,10.0083719217981,19.853413038854,89.9633990869884,5.01176003379431,29.8114098480396,0.896333502106901
11/07/2014 02:00,0.758333,9.93818872864922,20.0807942524553,89.9084441288614,4.97177989327173,29.9021319212258,0.89744569698858
11/07/2014 03:00,0.758333,10.1479633817802,19.9739432676998,89.982586817749,4.95845061194763,30.0454500574562,0.897762810583697
11/07/2014 04:00,0.758333,10.0726345704665,20.0470727618432,89.9671863505355,5.1858938746041,30.0416693444526,0.882410858936121
11/07/2014 05:00,0.758333,10.0717584902809,20.0091177969486,89.9473075819977,4.86150202190444,30.2357882660686,0.893184530025814
11/07/2014 06:00,0.758333,9.91697892120679,19.9418159733887,89.9790946820059,5.07636824865043,30.1563867015087,0.888893695394521
11/07/2014 07:00,0.758333,9.98445418932598,20.0445615390651,90.1225652225358,5.16154679216315,29.9668561069044,0.873661368504143
11/07/2014 08:00,0.758333,10.0775050876437,20.0548090731194,90.0374913457147,5.12790403096168,29.9391764013089,0.907289545999776
11/07/2014 09:00,0.758333,9.97116794266346,19.9427960368215,90.0721587427819,5.02557221285515,29.9472602739605,0.893303090889758
11/07/2014 10:00,0.758333,9.96216609161035,19.9617342183469,90.1081226821503,4.89474552624645,29.9848973530099,0.902592789465959
11/07/2014 11:00,0.758333,10.0703000582492,20.0903974793137,89.8890030367651,5.17291987420585,29.9239645059084,0.922228103549171
11/07/2014 12:00,0.758333,9.97818635361192,20.1376871313698,89.9069077474888,4.98380015791553,29.8782070582238,0.88733576217433
11/07/2014 13:00,0.758333,9.95144163888977,19.9415829606433,89.9376427487323,5.04908922286727,30.0219599720847,0.892005019057364
11/07/2014 14:00,0.758333,10.091396117806,20.0134105871296,89.884121537403,5.20339952714339,30.2090059405969,0.921545960998848
11/07/2014 15:00,0.758333,10.0748877886495,20.0732713320863,89.9319376222423,5.19804987763909,30.0011395342459,0.909420792089529
11/07/2014 16:00,0.758333,10.0454895291347,19.7761835475705,90.0223033754147,4.9259325097474,30.0276869549161,0.906684917023411
11/07/2014 17:00,0.758333,10.0221423358774,20.0431307023622,89.8758312536263,5.0716164689345,30.0249428173383,0.890240670659681
11/07/2014 18:00,0.758333,10.0500658418698,20.0568835033037,89.9473393412042,4.96263695083179,30.0930932074923,0.919630420372722
11/07/2014 19:00,0.758333,9.98169896332617,20.0400619979821,90.0442780270756,4.96264258711297,29.9791432030773,0.891923430079646
11/07/2014 20:00,0.758333,9.92669071660339,20.0459058862046,89.9324242115248,5.0117503901102,30.0837369205331,0.902763935707974
11/07/2014 21:00,0.758333,10.005055517786,19.8887732700203,89.8695926300457,4.96042813712873,29.9926923129417,0.900361450783474
11/07/2014 22:00,0.758333,9.99049318813594,19.9590037413344,89.8977624020944,5.10503311866703,29.9935251991488,0.905421513898622
11/07/2014 23:00,0.758333,10.0935616253852,20.0900721652717,90.0243347458684,5.0423634016014,30.0898839226229,0.914313471264809
12/07/2014 00:00,0.758333,10.0523755320507,20.0416288558598,90.1863400704567,5.03598301222506,29.9441963041936,0.908185852716047
12/07/2014 01:00,0.758333,10.0143953530649,19.9447848823408,90.106817281715,4.99699308975577,30.0356315245326,0.901659756422537
12/07/2014 02:00,0.758333,10.213215549431,19.9979574665415,89.939438108338,4.91872609674491,29.9303299021212,0.897103006946348
12/07/2014 03:00,0.758333,9.74997561049515,19.9707105865368,89.9979577779122,5.0404966362595,30.047546272427,0.890799840683894
12/07/2014 04:00,0.758333,10.0015089277822,20.0174883725029,89.9389331550951,5.19327496234371,30.0556128122347,0.89643683068783
12/07/2014 05:00,0.758333,10.1864543669566,20.0413302143668,89.8722778860679,4.99842518281627,30.0668435188091,0.89880584969634
12/07/2014 06:00,0.758333,9.81131041234317,19.761731151785,89.9986467175366,5.18880770468187,30.0713719642442,0.883174814099889
12/07/2014 07:00,0.758333,10.0829836747878,19.8256880647775,89.8577988360332,5.07520255612702,29.855475304855,0.904382915546751
12/07/2014 08:00,0.758333,10.0855909656513,20.0249022543599,90.0420511685742,4.99844413789573,30.1098706454684,0.90363349513473
12/07/2014 09:00,0.758333,10.0379211375877,20.1269445522882,89.8057624153491,5.04353807540578,30.1057435717953,0.900529430752171
12/07/2014 10:00,0.758333,10.1525240267512,19.965691189348,89.9612399466849,5.06075623695858,29.9015926977828,0.903097479284647
12/07/2014 11:00,0.758333,10.109959257861,19.8848335604079,89.9626379925226,5.10636515651643,30.0355137246887,0.903083020870766
12/07/2014 12:00,0.758333,10.1263010021623,19.8978558796485,90.2352595145546,4.97630438370921,30.163697821447,0.898490770346006
12/07/2014 13:00,0.758333,10.0193011840421,20.1584088839177,89.9715355360615,5.04088878854718,30.0103383599641,0.90743153004883
12/07/2014 14:00,0.758333,10.0559501022487,19.8484478697326,89.8906588004531,4.98747739114925,30.0065618904708,0.908214369895322
12/07/2014 15:00,0.758333,9.9702361167199,20.0171107564393,89.9956975905408,5.04127829759437,29.9968874708339,0.904472101969841
12/07/2014 16:00,0.758333,10.1487381830234,20.0152456815988,90.0994279519797,4.92864566184458,30.0931868988503,0.892705800630975
12/07/2014 17:00,0.758333,9.92363535018556,19.9954341368092,89.9912427492825,4.85475609940839,29.8932354187824,0.910195279630949
12/07/2014 18:00,0.758333,9.86620899234207,19.9338112915298,90.0142091768131,4.96611115214605,29.9001497619186,0.905147348128527
12/07/2014 19:00,0.758333,10.0886414738072,19.762735012301,90.0186525076258,4.99730495128798,29.9683676040318,0.919644385705219
12/07/2014 20:00,0.758333,10.0145748515256,20.0562250020695,90.0446443260839,4.96287929229555,30.1330414301602,0.901920776165797
12/07/2014 21:00,0.758333,10.0432869321391,20.0092127358103,89.9260533607705,4.93779867517122,29.9020360704718,0.890078967817143
12/07/2014 22:00,0.758333,10.1345573865078,20.0308257367743,89.7087461312679,5.17152793811453,29.9384250350658,0.904880156457865
12/07/2014 23:00,0.758333,9.99424120501929,19.9247052119308,90.069400098836,5.07089641098093,29.9957124271732,0.906949508242933
13/07/2014 00:00,0.758333,9.96196754109005,20.0440564005855,89.9704516605264,4.86314420571511,30.0395530504829,0.896757415706161
13/07/2014 01:00,0.758333,10.0538408637613,20.1140726704497,89.8942548105093,4.92161290138328,29.9401982824672,0.895521299483218
13/07/2014 02:00,0.758333,10.1745394452764,19.8851563161032,90.2276129273847,5.00487837988419,30.1295147166283,0.919824259558061
13/07/2014 03:00,0.758333,9.98595945100259,20.0157954774777,90.0218378887488,5.05767290593498,29.7865966874908,0.900489458642821
13/07/2014 04:00,0.758333,10.1055190380611,20.0060216347549,90.0503129768205,5.24044486545675,29.8419044653334,0.90724120536016
13/07/2014 05:00,0.758333,10.1088115114761,19.9572529552879,90.0907664450047,5.01537918212234,29.930409065715,0.890454052424016
13/07/2014 06:00,0.758333,10.0225016426512,20.2561203798677,89.9187464201948,5.20974786178971,29.9521180684667,0.89269202338267
13/07/2014 07:00,0.758333,9.84956483160136,20.1241754836831,89.9683246743353,5.0586150230181,29.9217410811589,0.91138084132956
13/07/2014 08:00,0.758333,10.1103852091755,19.9871688874437,90.1075916070504,4.91443439100977,29.970022591295,0.894820320537006
13/07/2014 09:00,0.758333,9.93089047413852,20.0149380358365,90.0117270596938,5.17174813307296,30.0919007097282,0.903053295570886
13/07/2014 10:00,0.758333,10.0574465798277,20.0646887491035,90.0130636871473,4.89542474296254,29.885682560206,0.871127502425491
13/07/2014 11:00,0.758333,9.91877511636289,19.8267792202553,90.0935877272255,5.12590099130389,30.1275482731956,0.899978033896279
13/07/2014 12:00,0.758333,10.049564585703,20.0145695635859,90.0243455113862,4.98225437440158,30.0408900706837,0.912346411101673
13/07/2014 13:00,0.758333,9.99790632550691,19.9403049699436,90.1609180896951,4.71790661924662,30.0165765700479,0.908935397493406
13/07/2014 14:00,0.758333,9.97558116240946,20.0940603923054,89.8873708656132,5.03966122838343,29.9288325652856,0.903472264457435
13/07/2014 15:00,0.758333,10.1457378485633,20.0187851371642,89.9856033773097,5.06401216358001,29.8848703837507,0.887482143319643
13/07/2014 16:00,0.758333,10.0418623674033,20.0376982953816,90.1119963295506,4.85253762132322,29.8441565333561,0.886311024541594
13/07/2014 17:00,0.758333,9.95133258713587,20.1999548689892,89.877796474863,4.94700203315662,30.0301377007466,0.899574092590175
13/07/2014 18:00,0.758333,10.0201495924055,20.0614541663679,89.9542508710415,4.98548188883402,29.9089330846958,0.903966915230176
13/07/2014 19:00,0.758333,10.1125808806956,19.9079565277586,89.9341852923474,4.80505239861535,30.0505514365958,0.9118101542681
13/07/2014 20:00,0.758333,9.89806172898225,20.0241570788439,90.1560779639561,4.92444585171734,29.9666411808697,0.89348191752081
13/07/2014 21:00,0.758333,9.71911720496077,19.9851999052694,90.0076209656705,4.94543262723441,29.9190861564364,0.894783421420386
13/07/2014 22:00,0.758333,9.97513684874239,20.0365909930719,90.0509348280274,5.10648503299045,30.0912732705792,0.901301380011197
13/07/2014 23:00,0.758333,10.0256961429442,19.9507770269824,89.8283376234998,4.86142896022825,29.8189428148314,0.919139277104895
14/07/2014 00:00,0.758333,9.85230802683928,20.1067230149055,89.9409562598747,4.91212593805396,29.8575790368377,0.904271989572344
14/07/2014 01:00,0.758333,10.0718859655207,20.0464101358767,89.9432725605015,4.94137867014899,29.9291373998728,0.902629305817262
14/07/2014 02:00,0.758333,9.9219170217996,19.9599094832907,89.9087221656782,5.09391619819183,29.95294443675,0.914417538440567
14/07/2014 03:00,0.758333,9.77500402444237,19.8444268051422,89.9671118214722,4.87479127130547,29.9030738322665,0.905626524356001
14/07/2014 04:00,0.758333,10.169361457543,20.1750980626356,90.1149552793102,4.97213793056747,29.9387132820617,0.898900529659181
14/07/2014 05:00,0.758333,10.0116088275704,20.0093469467967,89.9781403836964,4.885458998803,30.0770183538346,0.889326507621737
14/07/2014 06:00,0.758333,9.8960066717322,20.1226827565133,89.9384554890626,5.13763708323083,30.0073537468942,0.919180023495179
14/07/2014 07:00,0.758333,9.97593290198344,20.0673490902891,89.8963833118541,5.151051149885,29.9004935338277,0.900591945877416
14/07/2014 08:00,0.758333,9.94742864646139,20.0246497739058,89.8678719919196,4.85322708073247,29.8745467889625,0.916890977291394
14/07/2014 09:00,0.758333,9.90324611310046,20.1306066187603,89.9969848971007,5.11453099084727,29.977975152728,0.883762524991287
14/07/2014 10:00,0.758333,9.99867678067724,19.868086883234,89.9807077579347,4.94162598155177,29.9739850494376,0.912120534309011
14/07/2014 11:00,0.758333,10.001990153622,19.8886251301302,90.1067189267488,5.1563934816487,29.8084985494503,0.88825700329386
14/07/2014 12:00,0.758333,9.96222948477597,19.9708347015672,90.0251787424527,4.9172953904477,29.8749294321847,0.912889858588256
14/07/2014 13:00,0.758333,9.98451184784479,19.97371449162,89.9500097001019,4.90824949952528,29.821056226443,0.915926171989399
14/07/2014 14:00,0.758333,9.92630685413572,20.0102247448081,89.7031540055334,4.87964254040893,29.7724964297474,0.899528344633712
14/07/2014 15:00,0.758333,9.84712355885685,19.9809885239523,90.0548005868315,4.95850337030701,29.9617778742381,0.900163266537919
14/07/2014 16:00,0.758333,10.0193421113843,20.1410395959044,90.0828650073993,5.31227528030832,29.9944282716416,0.908097416951635
14/07/2014 17:00,0.758333,9.98727560346139,19.9352502234404,90.1073581893207,5.10247566493513,29.9353743145082,0.892245328070405
14/07/2014 18:00,0.758333,10.0158392124645,20.0987552160563,90.0526959621597,4.87429370327198,30.0878023135495,0.910505919774034
14/07/2014 19:00,0.758333,10.1535352222585,19.9737528960849,89.94266690355,5.07670251590868,29.9938613435466,0.905443890520616
